3594.24	8.70471e-16
3596.18	8.7065e-16
3598.11	8.65116e-16
3600.05	8.48557e-16
3601.99	8.35302e-16
3603.92	8.25807e-16
3605.86	8.30905e-16
3607.8	8.17819e-16
3609.73	7.98517e-16
3611.67	8.02288e-16
3613.6	7.99548e-16
3615.54	7.79961e-16
3617.48	7.73668e-16
3619.41	7.76468e-16
3621.35	7.68778e-16
3623.29	7.63074e-16
3625.22	7.51839e-16
3627.16	7.44856e-16
3629.1	7.41915e-16
3631.03	7.36774e-16
3632.97	7.36001e-16
3634.91	7.30836e-16
3636.84	7.156e-16
3638.78	7.0014e-16
3640.71	7.0139e-16
3642.65	6.94893e-16
3644.59	6.7536e-16
3646.52	6.6746e-16
3648.46	6.57388e-16
3650.4	6.36678e-16
3652.33	6.31207e-16
3654.27	6.32459e-16
3656.21	6.23634e-16
3658.14	6.13654e-16
3660.08	6.11474e-16
3662.02	6.00614e-16
3663.95	5.9789e-16
3665.89	6.15581e-16
3667.83	6.0716e-16
3669.76	5.84722e-16
3671.7	5.78871e-16
3673.63	5.76873e-16
3675.57	5.76134e-16
3677.51	5.72168e-16
3679.44	5.68456e-16
3681.38	5.66859e-16
3683.32	5.63678e-16
3685.25	5.50268e-16
3687.19	5.55301e-16
3689.13	5.53669e-16
3691.06	5.50427e-16
3693	5.46597e-16
3694.94	5.42507e-16
3696.87	5.39565e-16
3698.81	5.39246e-16
3700.74	5.34077e-16
3702.68	5.36237e-16
3704.62	5.35387e-16
3706.55	5.40896e-16
3708.49	5.4437e-16
3710.43	5.47845e-16
3712.36	5.51829e-16
3714.3	5.55813e-16
3716.24	5.59799e-16
3718.17	5.63786e-16
3720.11	5.67775e-16
3722.05	5.71767e-16
3723.98	5.75759e-16
3725.92	5.79754e-16
3727.86	5.83749e-16
3729.79	5.87747e-16
3731.73	5.91746e-16
3733.66	5.95747e-16
3735.6	5.9975e-16
3737.54	6.03754e-16
3739.47	6.0776e-16
3741.41	6.11768e-16
3743.35	6.15777e-16
3745.28	6.19788e-16
3747.22	6.238e-16
3749.16	6.32444e-16
3751.09	6.30265e-16
3753.03	6.33993e-16
3754.97	6.49441e-16
3756.9	6.60657e-16
3758.84	6.70194e-16
3760.77	6.8697e-16
3762.71	7.09736e-16
3764.65	7.30836e-16
3766.58	7.46106e-16
3768.52	7.57392e-16
3770.46	7.70817e-16
3772.39	7.817e-16
3774.33	7.84832e-16
3776.27	7.97854e-16
3778.2	8.24219e-16
3780.14	8.34022e-16
3782.08	8.55047e-16
3784.01	8.75998e-16
3785.95	9.02772e-16
3787.88	9.35447e-16
3789.82	9.55111e-16
3791.76	9.85123e-16
3793.69	1.00842e-15
3795.63	1.03268e-15
3797.57	1.06327e-15
3799.5	1.07785e-15
3801.44	1.10886e-15
3803.38	1.14621e-15
3805.31	1.1822e-15
3807.25	1.21242e-15
3809.19	1.21613e-15
3811.12	1.2355e-15
3813.06	1.27278e-15
3815	1.30066e-15
3816.93	1.3207e-15
3818.87	1.33391e-15
3820.8	1.36066e-15
3822.74	1.38643e-15
3824.68	1.39482e-15
3826.61	1.38508e-15
3828.55	1.41037e-15
3830.49	1.43149e-15
3832.42	1.4464e-15
3834.36	1.46347e-15
3836.3	1.48255e-15
3838.23	1.47786e-15
3840.17	1.50399e-15
3842.11	1.51719e-15
3844.04	1.53457e-15
3845.98	1.50703e-15
3847.91	1.50874e-15
3849.85	1.5162e-15
3851.79	1.49809e-15
3853.72	1.47952e-15
3855.66	1.46071e-15
3857.6	1.42032e-15
3859.53	1.34144e-15
3861.47	1.25667e-15
3863.41	1.23786e-15
3865.34	1.28778e-15
3867.28	1.33425e-15
3869.22	1.35959e-15
3871.15	1.34783e-15
3873.09	1.34504e-15
3875.02	1.32217e-15
3876.96	1.3169e-15
3878.9	1.30476e-15
3880.83	1.30496e-15
3882.77	1.31472e-15
3884.71	1.32263e-15
3886.64	1.32145e-15
3888.58	1.31189e-15
3890.52	1.29294e-15
3892.45	1.3066e-15
3894.39	1.30298e-15
3896.33	1.30031e-15
3898.26	1.30819e-15
3900.2	1.30581e-15
3902.14	1.28661e-15
3904.07	1.24542e-15
3906.01	1.26188e-15
3907.94	1.29413e-15
3909.88	1.32903e-15
3911.82	1.3547e-15
3913.75	1.34773e-15
3915.69	1.36559e-15
3917.63	1.34706e-15
3919.56	1.33678e-15
3921.5	1.34241e-15
3923.44	1.33922e-15
3925.37	1.31918e-15
3927.31	1.27477e-15
3929.25	1.20756e-15
3931.18	1.20288e-15
3933.12	1.263e-15
3935.05	1.32644e-15
3936.99	1.32317e-15
3938.93	1.30403e-15
3940.86	1.2988e-15
3942.8	1.30409e-15
3944.74	1.32341e-15
3946.67	1.33845e-15
3948.61	1.35238e-15
3950.55	1.35534e-15
3952.48	1.35767e-15
3954.42	1.35751e-15
3956.36	1.34003e-15
3958.29	1.34048e-15
3960.23	1.33733e-15
3962.16	1.30324e-15
3964.1	1.26383e-15
3966.04	1.27176e-15
3967.97	1.30803e-15
3969.91	1.3244e-15
3971.85	1.32663e-15
3973.78	1.32208e-15
3975.72	1.33038e-15
3977.66	1.30906e-15
3979.59	1.28057e-15
3981.53	1.27413e-15
3983.47	1.26105e-15
3985.4	1.23833e-15
3987.34	1.22747e-15
3989.28	1.22151e-15
3991.21	1.21235e-15
3993.15	1.20253e-15
3995.08	1.18889e-15
3997.02	1.18395e-15
3998.96	1.15916e-15
4000.89	1.15447e-15
4002.83	1.1622e-15
4004.77	1.15341e-15
4006.7	1.15029e-15
4008.64	1.14705e-15
4010.58	1.13881e-15
4012.51	1.12581e-15
4014.45	1.11677e-15
4016.39	1.10695e-15
4018.32	1.10334e-15
4020.26	1.10413e-15
4022.19	1.09338e-15
4024.13	1.09189e-15
4026.07	1.09102e-15
4028	1.0882e-15
4029.94	1.09476e-15
4031.88	1.11074e-15
4033.81	1.10721e-15
4035.75	1.10526e-15
4037.69	1.11395e-15
4039.62	1.10838e-15
4041.56	1.11752e-15
4043.5	1.13257e-15
4045.43	1.14145e-15
4047.37	1.14173e-15
4049.3	1.15135e-15
4051.24	1.1388e-15
4053.18	1.13716e-15
4055.11	1.15242e-15
4057.05	1.16225e-15
4058.99	1.17665e-15
4060.92	1.16797e-15
4062.86	1.15757e-15
4064.8	1.16507e-15
4066.73	1.16484e-15
4068.67	1.15328e-15
4070.61	1.14607e-15
4072.54	1.13628e-15
4074.48	1.13458e-15
4076.42	1.121e-15
4078.35	1.10938e-15
4080.29	1.09826e-15
4082.22	1.08364e-15
4084.16	1.07951e-15
4086.1	1.0669e-15
4088.03	1.06872e-15
4089.97	1.06219e-15
4091.91	1.05132e-15
4093.84	1.03503e-15
4095.78	1.05258e-15
4097.72	1.06453e-15
4099.65	1.05646e-15
4101.59	1.02459e-15
4103.53	1.00661e-15
4105.46	1.01654e-15
4107.4	1.01687e-15
4109.33	1.01786e-15
4111.27	1.02384e-15
4113.21	1.02012e-15
4115.14	1.02267e-15
4117.08	1.01614e-15
4119.02	1.02226e-15
4120.95	1.02902e-15
4122.89	1.0159e-15
4124.83	1.00639e-15
4126.76	9.96585e-16
4128.7	9.87966e-16
4130.64	9.79251e-16
4132.57	9.77003e-16
4134.51	9.91506e-16
4136.44	9.91762e-16
4138.38	9.98315e-16
4140.32	9.98139e-16
4142.25	9.88566e-16
4144.19	9.7653e-16
4146.13	9.61648e-16
4148.06	9.60628e-16
4150	9.60924e-16
4151.94	9.63477e-16
4153.87	9.59945e-16
4155.81	9.57883e-16
4157.75	9.65562e-16
4159.68	9.60847e-16
4161.62	9.62213e-16
4163.56	9.57228e-16
4165.49	9.56285e-16
4167.43	9.52374e-16
4169.36	9.33286e-16
4171.3	9.2187e-16
4173.24	9.25108e-16
4175.17	9.42126e-16
4177.11	9.51677e-16
4179.05	9.51121e-16
4180.98	9.59551e-16
4182.92	9.67414e-16
4184.86	9.56217e-16
4186.79	9.52188e-16
4188.73	9.60355e-16
4190.67	9.71172e-16
4192.6	9.63982e-16
4194.54	9.53755e-16
4196.47	9.45547e-16
4198.41	9.4079e-16
4200.35	9.38153e-16
4202.28	9.33354e-16
4204.22	9.18971e-16
4206.16	9.07611e-16
4208.09	9.01064e-16
4210.03	9.05733e-16
4211.97	9.042e-16
4213.9	8.96774e-16
4215.84	8.93555e-16
4217.78	8.88756e-16
4219.71	8.82436e-16
4221.65	8.67948e-16
4223.58	8.59104e-16
4225.52	8.6834e-16
4227.46	8.65697e-16
4229.39	8.46162e-16
4231.33	8.37108e-16
4233.27	8.35648e-16
4235.2	8.27159e-16
4237.14	8.27444e-16
4239.08	8.3563e-16
4241.01	8.42415e-16
4242.95	8.3652e-16
4244.89	8.30236e-16
4246.82	8.17648e-16
4248.76	8.06587e-16
4250.7	8.18175e-16
4252.63	8.23374e-16
4254.57	8.21374e-16
4256.5	8.24222e-16
4258.44	8.23939e-16
4260.38	8.22349e-16
4262.31	8.22284e-16
4264.25	8.31808e-16
4266.19	8.39446e-16
4268.12	8.3326e-16
4270.06	8.36883e-16
4272	8.45479e-16
4273.93	8.60888e-16
4275.87	8.64548e-16
4277.81	8.6567e-16
4279.74	8.71927e-16
4281.68	8.80326e-16
4283.61	8.92839e-16
4285.55	8.93763e-16
4287.49	8.89121e-16
4289.42	8.92671e-16
4291.36	9.11163e-16
4293.3	9.2305e-16
4295.23	9.2197e-16
4297.17	9.32389e-16
4299.11	9.39342e-16
4301.04	9.22683e-16
4302.98	9.18071e-16
4304.92	9.27186e-16
4306.85	9.37851e-16
4308.79	9.56895e-16
4310.72	9.70334e-16
4312.66	9.83427e-16
4314.6	9.95512e-16
4316.53	9.9239e-16
4318.47	9.98636e-16
4320.41	1.00267e-15
4322.34	1.01132e-15
4324.28	1.02047e-15
4326.22	1.02087e-15
4328.15	1.03743e-15
4330.09	1.05088e-15
4332.03	1.0711e-15
4333.96	1.09938e-15
4335.9	1.12996e-15
4337.84	1.14128e-15
4339.77	1.13151e-15
4341.71	1.12154e-15
4343.64	1.1264e-15
4345.58	1.14497e-15
4347.52	1.16355e-15
4349.45	1.18214e-15
4351.39	1.20074e-15
4353.33	1.21935e-15
4355.26	1.23797e-15
4357.2	1.2566e-15
4359.14	1.27524e-15
4361.07	1.29388e-15
4363.01	1.31254e-15
4364.95	1.33121e-15
4366.88	1.34989e-15
4368.82	1.36858e-15
4370.75	1.38728e-15
4372.69	1.40598e-15
4374.63	1.4247e-15
4376.56	1.44343e-15
4378.5	1.46216e-15
4380.44	1.48091e-15
4382.37	1.49967e-15
4384.31	1.52077e-15
4386.25	1.55665e-15
4388.18	1.57314e-15
4390.12	1.60022e-15
4392.06	1.62667e-15
4393.99	1.62724e-15
4395.93	1.6469e-15
4397.86	1.66996e-15
4399.8	1.68801e-15
4401.74	1.70975e-15
4403.67	1.73673e-15
4405.61	1.7495e-15
4407.55	1.75233e-15
4409.48	1.75356e-15
4411.42	1.74412e-15
4413.36	1.72551e-15
4415.29	1.71484e-15
4417.23	1.70769e-15
4419.17	1.69351e-15
4421.1	1.68519e-15
4423.04	1.69543e-15
4424.98	1.69697e-15
4426.91	1.69719e-15
4428.85	1.70404e-15
4430.78	1.70795e-15
4432.72	1.71011e-15
4434.66	1.698e-15
4436.59	1.67954e-15
4438.53	1.66199e-15
4440.47	1.6505e-15
4442.4	1.66615e-15
4444.34	1.7055e-15
4446.28	1.74108e-15
4448.21	1.75687e-15
4450.15	1.76568e-15
4452.09	1.7671e-15
4454.02	1.75346e-15
4455.96	1.74111e-15
4457.89	1.73576e-15
4459.83	1.73604e-15
4461.77	1.72201e-15
4463.7	1.70227e-15
4465.64	1.71797e-15
4467.58	1.73247e-15
4469.51	1.72041e-15
4471.45	1.70738e-15
4473.39	1.69466e-15
4475.32	1.67465e-15
4477.26	1.65362e-15
4479.2	1.62857e-15
4481.13	1.61521e-15
4483.07	1.60083e-15
4485	1.58254e-15
4486.94	1.58321e-15
4488.88	1.56816e-15
4490.81	1.54857e-15
4492.75	1.54406e-15
4494.69	1.53917e-15
4496.62	1.53664e-15
4498.56	1.52343e-15
4500.5	1.5075e-15
4502.43	1.50676e-15
4504.37	1.506e-15
4506.31	1.47881e-15
4508.24	1.47024e-15
4510.18	1.46734e-15
4512.12	1.44142e-15
4514.05	1.42287e-15
4515.99	1.42942e-15
4517.92	1.42813e-15
4519.86	1.42339e-15
4521.8	1.41299e-15
4523.73	1.40666e-15
4525.67	1.40013e-15
4527.61	1.39164e-15
4529.54	1.3887e-15
4531.48	1.39277e-15
4533.42	1.38954e-15
4535.35	1.39305e-15
4537.29	1.40269e-15
4539.23	1.40289e-15
4541.16	1.40038e-15
4543.1	1.41205e-15
4545.03	1.41834e-15
4546.97	1.41682e-15
4548.91	1.42882e-15
4550.84	1.43924e-15
4552.78	1.44219e-15
4554.72	1.44894e-15
4556.65	1.44849e-15
4558.59	1.44494e-15
4560.53	1.4469e-15
4562.46	1.43806e-15
4564.4	1.43911e-15
4566.34	1.44081e-15
4568.27	1.43069e-15
4570.21	1.42656e-15
4572.14	1.40709e-15
4574.08	1.40662e-15
4576.02	1.39155e-15
4577.95	1.37559e-15
4579.89	1.37519e-15
4581.83	1.35976e-15
4583.76	1.36601e-15
4585.7	1.36885e-15
4587.64	1.35659e-15
4589.57	1.34651e-15
4591.51	1.35263e-15
4593.45	1.3492e-15
4595.38	1.34883e-15
4597.32	1.35625e-15
4599.26	1.35349e-15
4601.19	1.36059e-15
4603.13	1.36788e-15
4605.06	1.37734e-15
4607	1.37931e-15
4608.94	1.37848e-15
4610.87	1.38365e-15
4612.81	1.41008e-15
4614.75	1.42442e-15
4616.68	1.42051e-15
4618.62	1.43078e-15
4620.56	1.44328e-15
4622.49	1.454e-15
4624.43	1.44431e-15
4626.37	1.44321e-15
4628.3	1.4547e-15
4630.24	1.44526e-15
4632.17	1.44339e-15
4634.11	1.4478e-15
4636.05	1.43547e-15
4637.98	1.41629e-15
4639.92	1.41024e-15
4641.86	1.41311e-15
4643.79	1.39489e-15
4645.73	1.40261e-15
4647.67	1.39039e-15
4649.6	1.34274e-15
4651.54	1.30336e-15
4653.48	1.28324e-15
4655.41	1.25468e-15
4657.35	1.24407e-15
4659.28	1.2171e-15
4661.22	1.17464e-15
4663.16	1.15038e-15
4665.09	1.12147e-15
4667.03	1.11711e-15
4668.97	1.10964e-15
4670.9	1.10122e-15
4672.84	1.09604e-15
4674.78	1.1037e-15
4676.71	1.10112e-15
4678.65	1.08845e-15
4680.59	1.10036e-15
4682.52	1.1018e-15
4684.46	1.11303e-15
4686.4	1.13426e-15
4688.33	1.14337e-15
4690.27	1.14033e-15
4692.2	1.15533e-15
4694.14	1.16436e-15
4696.08	1.17218e-15
4698.01	1.1798e-15
4699.95	1.20163e-15
4701.89	1.20897e-15
4703.82	1.21561e-15
4705.76	1.22394e-15
4707.7	1.22845e-15
4709.63	1.23581e-15
4711.57	1.24349e-15
4713.51	1.24188e-15
4715.44	1.25736e-15
4717.38	1.27517e-15
4719.31	1.28448e-15
4721.25	1.29802e-15
4723.19	1.3092e-15
4725.12	1.32419e-15
4727.06	1.33551e-15
4729	1.3201e-15
4730.93	1.32201e-15
4732.87	1.33828e-15
4734.81	1.33814e-15
4736.74	1.34797e-15
4738.68	1.3527e-15
4740.62	1.36537e-15
4742.55	1.37455e-15
4744.49	1.37071e-15
4746.42	1.36399e-15
4748.36	1.36357e-15
4750.3	1.35883e-15
4752.23	1.35369e-15
4754.17	1.32949e-15
4756.11	1.30452e-15
4758.04	1.29881e-15
4759.98	1.29837e-15
4761.92	1.2956e-15
4763.85	1.29552e-15
4765.79	1.29226e-15
4767.73	1.29319e-15
4769.66	1.29156e-15
4771.6	1.29173e-15
4773.54	1.29679e-15
4775.47	1.28802e-15
4777.41	1.27072e-15
4779.34	1.26939e-15
4781.28	1.26545e-15
4783.22	1.25634e-15
4785.15	1.24754e-15
4787.09	1.23364e-15
4789.03	1.22574e-15
4790.96	1.21251e-15
4792.9	1.20489e-15
4794.84	1.20074e-15
4796.77	1.19224e-15
4798.71	1.17597e-15
4800.65	1.16175e-15
4802.58	1.14975e-15
4804.52	1.14655e-15
4806.45	1.13662e-15
4808.39	1.12258e-15
4810.33	1.10555e-15
4812.26	1.0857e-15
4814.2	1.07132e-15
4816.14	1.06779e-15
4818.07	1.06706e-15
4820.01	1.0592e-15
4821.95	1.05953e-15
4823.88	1.06148e-15
4825.82	1.06777e-15
4827.76	1.06599e-15
4829.69	1.06685e-15
4831.63	1.07209e-15
4833.56	1.0762e-15
4835.5	1.08645e-15
4837.44	1.0896e-15
4839.37	1.09719e-15
4841.31	1.08833e-15
4843.25	1.10013e-15
4845.18	1.1029e-15
4847.12	1.10567e-15
4849.06	1.10843e-15
4850.99	1.1112e-15
4852.93	1.11397e-15
4854.87	1.11674e-15
4856.8	1.11951e-15
4858.74	1.12228e-15
4860.68	1.12505e-15
4862.61	1.12782e-15
4864.55	1.13059e-15
4866.48	1.13336e-15
4868.42	1.13613e-15
4870.36	1.1389e-15
4872.29	1.14167e-15
4874.23	1.14444e-15
4876.17	1.14721e-15
4878.1	1.14998e-15
4880.04	1.15275e-15
4881.98	1.14724e-15
4883.91	1.16292e-15
4885.85	1.15616e-15
4887.79	1.15432e-15
4889.72	1.16562e-15
4891.66	1.16308e-15
4893.59	1.17375e-15
4895.53	1.19377e-15
4897.47	1.19241e-15
4899.4	1.19828e-15
4901.34	1.19143e-15
4903.28	1.19541e-15
4905.21	1.20229e-15
4907.15	1.21198e-15
4909.09	1.2185e-15
4911.02	1.2296e-15
4912.96	1.23001e-15
4914.9	1.23261e-15
4916.83	1.26075e-15
4918.77	1.26181e-15
4920.7	1.25602e-15
4922.64	1.2622e-15
4924.58	1.2686e-15
4926.51	1.2658e-15
4928.45	1.26612e-15
4930.39	1.27116e-15
4932.32	1.27092e-15
4934.26	1.26817e-15
4936.2	1.25941e-15
4938.13	1.27033e-15
4940.07	1.26792e-15
4942.01	1.27078e-15
4943.94	1.27363e-15
4945.88	1.27648e-15
4947.82	1.27933e-15
4949.75	1.28219e-15
4951.69	1.28504e-15
4953.62	1.28789e-15
4955.56	1.29074e-15
4957.5	1.29359e-15
4959.43	1.29644e-15
4961.37	1.29929e-15
4963.31	1.30214e-15
4965.24	1.30499e-15
4967.18	1.30784e-15
4969.12	1.31069e-15
4971.05	1.31353e-15
4972.99	1.31638e-15
4974.93	1.31923e-15
4976.86	1.32207e-15
4978.8	1.32492e-15
4980.73	1.31931e-15
4982.67	1.33033e-15
4984.61	1.35722e-15
4986.54	1.38243e-15
4988.48	1.40787e-15
4990.42	1.41683e-15
4992.35	1.42578e-15
4994.29	1.43474e-15
4996.23	1.4437e-15
4998.16	1.45265e-15
5000.1	1.46161e-15
5002.04	1.47057e-15
5003.97	1.47953e-15
5005.91	1.48849e-15
5007.84	1.49745e-15
5009.78	1.50641e-15
5011.72	1.51537e-15
5013.65	1.52434e-15
5015.59	1.5333e-15
5017.53	1.54226e-15
5019.46	1.55122e-15
5021.4	1.56019e-15
5023.34	1.56915e-15
5025.27	1.57812e-15
5027.21	1.57078e-15
5029.15	1.57865e-15
5031.08	1.59837e-15
5033.02	1.59249e-15
5034.96	1.5769e-15
5036.89	1.59901e-15
5038.83	1.61499e-15
5040.76	1.6251e-15
5042.7	1.63717e-15
5044.64	1.64905e-15
5046.57	1.65737e-15
5048.51	1.67567e-15
5050.45	1.68632e-15
5052.38	1.6926e-15
5054.32	1.72271e-15
5056.26	1.72948e-15
5058.19	1.74094e-15
5060.13	1.75039e-15
5062.07	1.7489e-15
5064	1.76877e-15
5065.94	1.79458e-15
5067.87	1.80259e-15
5069.81	1.81301e-15
5071.75	1.82617e-15
5073.68	1.8492e-15
5075.62	1.86732e-15
5077.56	1.85821e-15
5079.49	1.85412e-15
5081.43	1.86758e-15
5083.37	1.8688e-15
5085.3	1.85959e-15
5087.24	1.8583e-15
5089.18	1.86248e-15
5091.11	1.85282e-15
5093.05	1.85433e-15
5094.99	1.86425e-15
5096.92	1.85222e-15
5098.86	1.84997e-15
5100.79	1.84971e-15
5102.73	1.85113e-15
5104.67	1.85257e-15
5106.6	1.83793e-15
5108.54	1.84505e-15
5110.48	1.86018e-15
5112.41	1.86148e-15
5114.35	1.83783e-15
5116.29	1.82195e-15
5118.22	1.82751e-15
5120.16	1.83432e-15
5122.1	1.83147e-15
5124.03	1.82042e-15
5125.97	1.81796e-15
5127.9	1.82029e-15
5129.84	1.80661e-15
5131.78	1.80841e-15
5133.71	1.81513e-15
5135.65	1.81051e-15
5137.59	1.80759e-15
5139.52	1.81963e-15
5141.46	1.82655e-15
5143.4	1.82797e-15
5145.33	1.83667e-15
5147.27	1.85439e-15
5149.21	1.86626e-15
5151.14	1.8632e-15
5153.08	1.86323e-15
5155.01	1.87645e-15
5156.95	1.893e-15
5158.89	1.90473e-15
5160.82	1.90877e-15
5162.76	1.90775e-15
5164.7	1.92101e-15
5166.63	1.93858e-15
5168.57	1.94431e-15
5170.51	1.94963e-15
5172.44	1.96747e-15
5174.38	1.97973e-15
5176.32	1.97619e-15
5178.25	1.97644e-15
5180.19	1.9718e-15
5182.13	1.97271e-15
5184.06	1.97532e-15
5186	1.97625e-15
5187.93	1.98105e-15
5189.87	1.98786e-15
5191.81	1.98907e-15
5193.74	1.98751e-15
5195.68	2.00093e-15
5197.62	2.00863e-15
5199.55	2.00449e-15
5201.49	2.01004e-15
5203.43	2.02368e-15
5205.36	2.03281e-15
5207.3	2.04116e-15
5209.24	2.0397e-15
5211.17	2.02491e-15
5213.11	2.01988e-15
5215.04	2.02668e-15
5216.98	2.02817e-15
5218.92	2.04053e-15
5220.85	2.05315e-15
5222.79	2.03196e-15
5224.73	2.01801e-15
5226.66	2.03351e-15
5228.6	2.04062e-15
5230.54	2.02232e-15
5232.47	2.0047e-15
5234.41	1.99612e-15
5236.35	1.98442e-15
5238.28	1.97016e-15
5240.22	1.9687e-15
5242.16	1.98564e-15
5244.09	1.98296e-15
5246.03	1.95901e-15
5247.96	1.95347e-15
5249.9	1.95907e-15
5251.84	1.94697e-15
5253.77	1.94422e-15
5255.71	1.95404e-15
5257.65	1.9482e-15
5259.58	1.94398e-15
5261.52	1.9404e-15
5263.46	1.93071e-15
5265.39	1.91755e-15
5267.33	1.91757e-15
5269.27	1.92493e-15
5271.2	1.92308e-15
