3576.85	2.30659e-16
3578.31	1.71797e-16
3579.77	-7.12034e-18
3581.23	-7.06828e-17
3582.69	1.27212e-16
3584.15	4.92383e-17
3585.61	2.42937e-17
3587.07	1.23452e-16
3588.53	2.66721e-16
3589.99	2.42189e-16
3591.45	1.1481e-16
3592.91	1.71596e-16
3594.37	-3.87169e-17
3595.83	-9.76334e-18
3597.29	2.12427e-16
3598.75	2.49742e-16
3600.21	1.82286e-16
3601.67	4.20159e-16
3603.13	2.49168e-16
3604.59	2.62246e-17
3606.05	1.68488e-16
3607.51	-1.32966e-17
3608.97	2.79148e-17
3610.43	3.41694e-17
3611.89	5.89383e-17
3613.35	-3.78058e-17
3614.81	-2.87207e-17
3616.27	6.58962e-17
3617.73	-9.15374e-17
3619.19	2.86476e-17
3620.65	1.59687e-16
3622.11	7.69042e-17
3623.56	1.56851e-16
3625.02	1.75005e-16
3626.48	7.43603e-17
3627.94	2.76351e-16
3629.4	3.71612e-16
3630.86	2.72472e-16
3632.32	2.41601e-16
3633.78	2.27969e-16
3635.24	1.29436e-16
3636.7	5.81951e-17
3638.16	-5.23465e-17
3639.62	-1.5427e-16
3641.08	-1.71011e-17
3642.54	4.84645e-17
3644	7.12639e-17
3645.46	1.10753e-16
3646.92	2.44144e-16
3648.38	2.02683e-16
3649.84	1.45634e-16
3651.3	1.9711e-16
3652.76	-7.72394e-17
3654.22	4.10295e-17
3655.68	1.75572e-16
3657.14	-8.15777e-18
3658.6	-5.0737e-17
3660.06	3.8083e-17
3661.52	2.38607e-17
3662.98	1.39146e-16
3664.44	-9.27515e-17
3665.9	3.1214e-17
3667.36	1.38486e-16
3668.82	7.27276e-17
3670.28	5.55906e-17
3671.74	7.8697e-17
3673.2	3.31201e-17
3674.66	5.77207e-17
3676.12	7.86112e-17
3677.58	8.08955e-18
3679.04	9.52082e-17
3680.5	1.71083e-16
3681.96	8.42747e-17
3683.42	4.18794e-17
3684.88	1.39514e-16
3686.34	-6.68187e-17
3687.8	8.78317e-17
3689.26	6.70943e-17
3690.71	2.58426e-17
3692.17	1.22565e-16
3693.63	4.5142e-17
3695.09	-7.34855e-18
3696.55	-2.98132e-17
3698.01	9.80516e-17
3699.47	3.20605e-16
3700.93	2.95124e-16
3702.39	1.19168e-16
3703.85	9.73999e-18
3705.31	1.18302e-16
3706.77	2.20145e-16
3708.23	2.1576e-16
3709.69	2.11371e-16
3711.15	2.15566e-16
3712.61	2.19764e-16
3714.07	2.23965e-16
3715.53	2.28168e-16
3716.99	2.32375e-16
3718.45	2.36584e-16
3719.91	2.40797e-16
3721.37	2.45013e-16
3722.83	2.49231e-16
3724.29	2.53454e-16
3725.75	2.57679e-16
3727.21	2.61907e-16
3728.67	2.66138e-16
3730.13	2.70372e-16
3731.59	2.74609e-16
3733.05	2.78849e-16
3734.51	2.83092e-16
3735.97	2.87339e-16
3737.43	2.91589e-16
3738.89	2.95841e-16
3740.35	3.00096e-16
3741.81	3.04355e-16
3743.27	3.08617e-16
3744.73	3.12882e-16
3746.19	3.17149e-16
3747.65	3.2142e-16
3749.11	1.48106e-16
3750.57	5.11909e-17
3752.03	1.72373e-16
3753.49	2.02497e-16
3754.95	2.5355e-16
3756.41	1.98263e-16
3757.86	1.53991e-16
3759.32	-2.5729e-17
3760.78	-1.01064e-18
3762.24	2.2196e-16
3763.7	1.31009e-16
3765.16	1.03521e-16
3766.62	6.30062e-17
3768.08	2.05403e-16
3769.54	4.59656e-17
3771	4.17596e-17
3772.46	6.74473e-17
3773.92	2.67012e-16
3775.38	2.61692e-16
3776.84	6.11816e-17
3778.3	9.96866e-18
3779.76	2.97797e-16
3781.22	2.39284e-16
3782.68	1.97484e-16
3784.14	2.6612e-16
3785.6	2.11669e-16
3787.06	1.6766e-16
3788.52	1.99793e-16
3789.98	2.06326e-16
3791.44	9.74251e-17
3792.9	1.54596e-16
3794.36	2.66893e-16
3795.82	2.52961e-16
3797.28	2.39934e-16
3798.74	2.29884e-16
3800.2	1.70311e-16
3801.66	1.98467e-16
3803.12	1.62597e-16
3804.58	-1.98527e-17
3806.04	4.91309e-17
3807.5	1.62254e-16
3808.96	1.96925e-16
3810.42	1.33033e-16
3811.88	2.16464e-16
3813.34	1.78595e-16
3814.8	1.31053e-16
3816.26	1.17754e-16
3817.72	1.26726e-16
3819.18	1.54319e-16
3820.64	1.30797e-16
3822.1	1.84827e-16
3823.56	2.09913e-16
3825.01	2.23832e-16
3826.47	3.19604e-16
3827.93	2.39594e-16
3829.39	7.00589e-17
3830.85	1.13977e-16
3832.31	1.92152e-16
3833.77	2.36405e-16
3835.23	2.59989e-16
3836.69	1.94181e-16
3838.15	2.06037e-16
3839.61	2.44456e-16
3841.07	2.70945e-16
3842.53	1.53295e-16
3843.99	1.8726e-16
3845.45	3.68452e-16
3846.91	3.01706e-16
3848.37	2.14107e-16
3849.83	1.31009e-16
3851.29	1.20532e-16
3852.75	3.28793e-16
3854.21	3.13718e-16
3855.67	2.78512e-16
3857.13	2.73414e-16
3858.59	2.79639e-16
3860.05	2.15747e-16
3861.51	2.62111e-16
3862.97	3.47029e-16
3864.43	3.63605e-16
3865.89	2.93898e-16
3867.35	2.74555e-16
3868.81	2.23368e-16
3870.27	2.64018e-16
3871.73	3.64543e-16
3873.19	3.8353e-16
3874.65	2.19897e-16
3876.11	2.27671e-16
3877.57	3.98042e-16
3879.03	3.4668e-16
3880.49	4.07274e-16
3881.95	4.68155e-16
3883.41	3.39722e-16
3884.87	4.48389e-16
3886.33	4.64488e-16
3887.79	3.8551e-16
3889.25	2.85377e-16
3890.7	2.15684e-16
3892.16	5.04639e-16
3893.62	5.69879e-16
3895.08	5.2836e-16
3896.54	4.81034e-16
3898	4.20895e-16
3899.46	3.97452e-16
3900.92	3.75033e-16
3902.38	3.82806e-16
3903.84	3.83693e-16
3905.3	3.36564e-16
3906.76	3.02076e-16
3908.22	3.23555e-16
3909.68	3.36415e-16
3911.14	3.56012e-16
3912.6	3.22196e-16
3914.06	3.98255e-16
3915.52	3.63173e-16
3916.98	2.09664e-16
3918.44	2.96897e-16
3919.9	3.81649e-16
3921.36	3.62092e-16
3922.82	2.65746e-16
3924.28	1.87312e-16
3925.74	2.29131e-16
3927.2	3.13351e-16
3928.66	3.93422e-16
3930.12	2.82069e-16
3931.58	1.72927e-16
3933.04	2.21884e-16
3934.5	3.01282e-16
3935.96	3.08966e-16
3937.42	3.22115e-16
3938.88	3.74009e-16
3940.34	3.10042e-16
3941.8	2.52843e-16
3943.26	2.9473e-16
3944.72	3.36001e-16
3946.18	3.67567e-16
3947.64	3.70358e-16
3949.1	2.55123e-16
3950.56	2.55897e-16
3952.02	2.42678e-16
3953.48	2.41704e-16
3954.94	3.24561e-16
3956.4	3.04307e-16
3957.86	3.7508e-16
3959.31	3.28519e-16
3960.77	2.47463e-16
3962.23	2.12285e-16
3963.69	3.77838e-16
3965.15	3.79518e-16
3966.61	2.73277e-16
3968.07	1.97758e-16
3969.53	2.76975e-16
3970.99	3.03857e-16
3972.45	2.31862e-16
3973.91	2.52825e-16
3975.37	2.61e-16
3976.83	3.31646e-16
3978.29	2.72633e-16
3979.75	2.08959e-16
3981.21	2.84641e-16
3982.67	2.79317e-16
3984.13	2.73989e-16
3985.59	2.68656e-16
3987.05	2.6332e-16
3988.51	2.57979e-16
3989.97	2.52634e-16
3991.43	2.47286e-16
3992.89	2.41933e-16
3994.35	2.36575e-16
3995.81	2.31214e-16
3997.27	2.25849e-16
3998.73	2.20479e-16
4000.19	2.15106e-16
4001.65	2.09728e-16
4003.11	2.04346e-16
4004.57	1.9896e-16
4006.03	1.93569e-16
4007.49	1.88175e-16
4008.95	1.82776e-16
4010.41	1.77373e-16
4011.87	1.71966e-16
4013.33	1.72033e-16
4014.79	1.64518e-16
4016.25	2.27515e-16
4017.71	3.45311e-16
4019.17	4.30379e-16
4020.63	2.65361e-16
4022.09	1.96706e-16
4023.55	3.69027e-16
4025	3.46394e-16
4026.46	2.14088e-16
4027.92	3.12956e-16
4029.38	3.36464e-16
4030.84	2.51789e-16
4032.3	2.43136e-16
4033.76	3.13723e-16
4035.22	3.15871e-16
4036.68	2.07817e-16
4038.14	1.5895e-16
4039.6	2.82136e-16
4041.06	3.95653e-16
4042.52	3.53835e-16
4043.98	3.39942e-16
4045.44	3.14372e-16
4046.9	3.22681e-16
4048.36	2.02906e-16
4049.82	2.62791e-16
4051.28	2.55849e-16
4052.74	2.77634e-16
4054.2	2.78891e-16
4055.66	2.49483e-16
4057.12	3.08166e-16
4058.58	2.43018e-16
4060.04	3.32386e-16
4061.5	3.20201e-16
4062.96	1.69124e-16
4064.42	2.84551e-16
4065.88	2.8134e-16
4067.34	3.19866e-16
4068.8	3.94123e-16
4070.26	2.6387e-16
4071.72	1.51769e-16
4073.18	2.72771e-16
4074.64	3.99984e-16
4076.1	3.2747e-16
4077.56	2.98093e-16
4079.02	2.21675e-16
4080.48	1.32051e-16
4081.94	1.73108e-16
4083.4	1.79599e-16
4084.86	1.88965e-16
4086.32	3.03045e-16
4087.78	3.56124e-16
4089.24	2.30675e-16
4090.7	2.0288e-16
4092.15	2.75761e-16
4093.61	2.53231e-16
4095.07	2.85955e-16
4096.53	2.61538e-16
4097.99	3.65032e-16
4099.45	2.86255e-16
4100.91	2.3407e-16
4102.37	2.81384e-16
4103.83	2.92113e-16
4105.29	3.27801e-16
4106.75	2.21845e-16
4108.21	2.03537e-16
4109.67	2.37503e-16
4111.13	1.83068e-16
4112.59	2.20802e-16
4114.05	1.78319e-16
4115.51	2.25377e-16
4116.97	2.45652e-16
4118.43	1.42084e-16
4119.89	2.12894e-16
4121.35	2.72874e-16
4122.81	2.76552e-16
4124.27	2.72073e-16
4125.73	3.15852e-16
4127.19	3.70009e-16
4128.65	3.22808e-16
4130.11	2.71367e-16
4131.57	2.24603e-16
4133.03	2.53469e-16
4134.49	1.70933e-16
4135.95	2.96739e-16
4137.41	3.15044e-16
4138.87	2.97386e-16
4140.33	2.95934e-16
4141.79	2.53746e-16
4143.25	2.80992e-16
4144.71	2.32054e-16
4146.17	2.5835e-16
4147.63	3.15603e-16
4149.09	2.5837e-16
4150.55	2.55951e-16
4152.01	2.53098e-16
4153.47	2.44337e-16
4154.93	2.02723e-16
4156.39	1.44001e-16
4157.85	2.37311e-16
4159.3	3.35089e-16
4160.76	2.87873e-16
4162.22	1.78873e-16
4163.68	2.29133e-16
4165.14	3.6411e-16
4166.6	2.98488e-16
4168.06	2.40439e-16
4169.52	2.03863e-16
4170.98	2.36698e-16
4172.44	1.51686e-16
4173.9	1.83063e-16
4175.36	2.48341e-16
4176.82	2.71797e-16
4178.28	2.66741e-16
4179.74	2.78088e-16
4181.2	3.26883e-16
4182.66	2.5e-16
4184.12	3.06699e-16
4185.58	2.03124e-16
4187.04	1.40942e-16
4188.5	2.70655e-16
4189.96	2.99787e-16
4191.42	3.28517e-16
4192.88	3.1768e-16
4194.34	2.48167e-16
4195.8	2.03042e-16
4197.26	2.54314e-16
4198.72	3.11057e-16
4200.18	3.14037e-16
4201.64	2.75619e-16
4203.1	3.29248e-16
4204.56	3.38938e-16
4206.02	2.40523e-16
4207.48	2.54121e-16
4208.94	2.60089e-16
4210.4	2.29761e-16
4211.86	2.38758e-16
4213.32	2.2219e-16
4214.78	2.61412e-16
4216.24	3.72212e-16
4217.7	3.25493e-16
4219.16	2.56607e-16
4220.62	2.42069e-16
4222.08	2.64809e-16
4223.54	2.70489e-16
4224.99	2.78083e-16
4226.45	2.71048e-16
4227.91	3.14717e-16
4229.37	2.93616e-16
4230.83	1.51483e-16
4232.29	1.09215e-16
4233.75	2.14136e-16
4235.21	1.89871e-16
4236.67	2.21546e-16
4238.13	2.92964e-16
4239.59	2.30671e-16
4241.05	2.17964e-16
4242.51	2.21145e-16
4243.97	2.10565e-16
4245.43	2.54809e-16
4246.89	2.54346e-16
4248.35	2.53479e-16
4249.81	2.476e-16
4251.27	2.2992e-16
4252.73	2.10676e-16
4254.19	2.17541e-16
4255.65	2.18444e-16
4257.11	2.86129e-16
4258.57	2.38359e-16
4260.03	9.38069e-17
4261.49	1.37045e-16
4262.95	2.01651e-16
4264.41	2.4815e-16
4265.87	2.70468e-16
4267.33	2.89403e-16
4268.79	3.05795e-16
4270.25	2.71715e-16
4271.71	2.0725e-16
4273.17	1.97292e-16
4274.63	1.70412e-16
4276.09	2.40787e-16
4277.55	2.26734e-16
4279.01	1.53921e-16
4280.47	2.22193e-16
4281.93	2.2302e-16
4283.39	1.03583e-16
4284.85	1.29722e-16
4286.31	1.86646e-16
4287.77	2.17843e-16
4289.23	1.89013e-16
4290.69	2.10796e-16
4292.14	2.61133e-16
4293.6	2.67433e-16
4295.06	2.23028e-16
4296.52	2.56246e-16
4297.98	2.67569e-16
4299.44	2.92039e-16
4300.9	2.58256e-16
4302.36	2.11621e-16
4303.82	1.60662e-16
4305.28	3.17524e-16
4306.74	2.58643e-16
4308.2	2.39744e-16
4309.66	2.54033e-16
4311.12	2.59407e-16
4312.58	2.23722e-16
4314.04	2.40726e-16
4315.5	2.30261e-16
4316.96	2.53688e-16
4318.42	2.44127e-16
4319.88	2.57672e-16
4321.34	2.25735e-16
4322.8	1.5499e-16
4324.26	2.13389e-16
4325.72	2.35236e-16
4327.18	2.59884e-16
4328.64	3.14866e-16
4330.1	2.43859e-16
4331.56	2.56695e-16
4333.02	3.52634e-16
4334.48	4.23964e-16
4335.94	5.31032e-16
4337.4	4.35152e-16
4338.86	3.58262e-16
4340.32	2.8155e-16
4341.78	2.51881e-16
4343.24	2.48549e-16
4344.7	2.88673e-16
4346.16	2.86888e-16
4347.62	2.85103e-16
4349.08	2.83315e-16
4350.54	2.81525e-16
4352	2.79735e-16
4353.46	2.77942e-16
4354.92	2.76148e-16
4356.38	2.74353e-16
4357.83	2.72556e-16
4359.3	2.70757e-16
4360.75	2.68957e-16
4362.21	2.67154e-16
4363.67	2.6535e-16
4365.13	2.63545e-16
4366.59	2.61738e-16
4368.05	2.5993e-16
4369.51	2.5812e-16
4370.97	2.56309e-16
4372.43	2.54496e-16
4373.89	2.52681e-16
4375.35	2.50865e-16
4376.81	2.49046e-16
4378.27	2.47227e-16
4379.73	2.45406e-16
4381.19	2.43583e-16
4382.65	2.41758e-16
4384.11	3.30582e-16
4385.57	4.25605e-16
4387.03	3.53856e-16
4388.49	3.3999e-16
4389.95	4.90172e-16
4391.41	4.54765e-16
4392.87	3.5856e-16
4394.33	3.6838e-16
4395.79	4.67033e-16
4397.25	4.76344e-16
4398.71	3.40167e-16
4400.17	2.75387e-16
4401.63	3.4469e-16
4403.09	3.7669e-16
4404.55	3.911e-16
4406.01	3.98383e-16
4407.47	4.0294e-16
4408.93	3.61021e-16
4410.39	4.08811e-16
4411.85	4.28359e-16
4413.31	3.11411e-16
4414.77	4.03033e-16
4416.23	3.96766e-16
4417.69	4.3393e-16
4419.15	5.09674e-16
4420.61	4.04828e-16
4422.07	4.97752e-16
4423.53	4.68529e-16
4424.99	3.69374e-16
4426.45	4.15411e-16
4427.9	4.60241e-16
4429.36	5.34724e-16
4430.82	4.97905e-16
4432.28	4.18324e-16
4433.74	4.16151e-16
4435.2	4.51503e-16
4436.66	5.92483e-16
4438.12	5.82031e-16
4439.58	4.70874e-16
4441.04	4.68502e-16
4442.5	4.99998e-16
4443.96	5.44436e-16
4445.42	5.78263e-16
4446.88	4.8045e-16
4448.34	4.77304e-16
4449.8	5.04596e-16
4451.26	5.10135e-16
4452.72	5.27989e-16
4454.18	4.824e-16
4455.64	4.42536e-16
4457.1	5.36462e-16
4458.56	6.53607e-16
4460.02	5.87233e-16
4461.48	5.06709e-16
4462.94	4.69405e-16
4464.4	6.10159e-16
4465.86	5.5813e-16
4467.32	5.201e-16
4468.78	5.82294e-16
4470.24	5.05153e-16
4471.7	5.3723e-16
4473.16	6.20449e-16
4474.62	5.59651e-16
4476.08	6.68131e-16
4477.54	6.54728e-16
4479	5.20866e-16
4480.46	4.92648e-16
4481.92	5.25781e-16
4483.38	5.46533e-16
4484.84	6.1797e-16
4486.3	6.21291e-16
4487.76	5.36856e-16
4489.22	5.42017e-16
4490.68	5.73869e-16
4492.14	5.77086e-16
4493.59	6.26043e-16
4495.05	5.69938e-16
4496.51	5.58454e-16
4497.97	5.56427e-16
4499.43	5.38961e-16
4500.89	5.23792e-16
4502.35	5.15743e-16
4503.81	6.51997e-16
4505.27	5.65282e-16
4506.73	5.60485e-16
4508.19	5.30164e-16
4509.65	5.39384e-16
4511.11	5.86185e-16
4512.57	5.0606e-16
4514.03	5.6975e-16
4515.49	6.08488e-16
4516.95	5.59466e-16
4518.41	5.92931e-16
4519.87	4.99558e-16
4521.33	5.5198e-16
4522.79	6.01996e-16
4524.25	5.36773e-16
4525.71	5.4564e-16
4527.17	6.2417e-16
4528.63	6.30407e-16
4530.09	5.98804e-16
4531.55	5.9226e-16
4533.01	6.35616e-16
4534.47	6.48882e-16
4535.93	5.99081e-16
4537.39	5.97923e-16
4538.85	5.19436e-16
4540.31	4.57028e-16
4541.77	4.90218e-16
4543.23	5.62549e-16
4544.69	5.28172e-16
4546.15	4.11343e-16
4547.61	5.38484e-16
4549.07	6.36256e-16
4550.53	5.66839e-16
4551.99	4.77292e-16
4553.45	4.89473e-16
4554.91	6.62683e-16
4556.37	6.02478e-16
4557.83	5.73361e-16
4559.29	4.87521e-16
4560.74	3.99499e-16
4562.2	4.33934e-16
4563.66	6.77388e-16
4565.12	6.5197e-16
4566.58	5.37704e-16
4568.04	5.49655e-16
4569.5	5.91934e-16
4570.96	6.53675e-16
4572.42	5.93585e-16
4573.88	6.00999e-16
4575.34	5.89898e-16
4576.8	4.71455e-16
4578.26	4.92574e-16
4579.72	5.56605e-16
4581.18	5.05314e-16
4582.64	4.9908e-16
4584.1	4.82082e-16
4585.56	5.28212e-16
4587.02	6.17972e-16
4588.48	5.98624e-16
4589.94	5.75466e-16
4591.4	5.28025e-16
4592.86	6.07567e-16
4594.32	5.22661e-16
4595.78	4.49451e-16
4597.24	5.4689e-16
4598.7	6.28317e-16
4600.16	5.09839e-16
4601.62	5.40853e-16
4603.08	5.53888e-16
4604.54	6.03571e-16
4606	5.62401e-16
4607.46	4.93184e-16
4608.92	6.3329e-16
4610.38	5.47007e-16
4611.84	5.37149e-16
4613.3	5.28669e-16
4614.76	5.37708e-16
4616.22	5.49184e-16
4617.68	5.81895e-16
4619.14	5.83158e-16
4620.6	5.45488e-16
4622.06	4.82124e-16
4623.52	5.33206e-16
4624.98	5.78651e-16
4626.43	5.40607e-16
4627.89	6.01394e-16
4629.35	5.13539e-16
4630.81	4.11322e-16
4632.27	5.38323e-16
4633.73	6.32705e-16
4635.19	4.95049e-16
4636.65	4.97141e-16
4638.11	4.58726e-16
4639.57	4.80301e-16
4641.03	4.97582e-16
4642.49	5.04528e-16
4643.95	4.24455e-16
4645.41	4.60261e-16
4646.87	5.4443e-16
4648.33	5.10631e-16
4649.79	4.27686e-16
4651.25	4.78312e-16
4652.71	4.57335e-16
4654.17	4.58606e-16
4655.63	4.81635e-16
4657.09	5.38982e-16
4658.55	5.11608e-16
4660.01	3.98165e-16
4661.47	4.58742e-16
4662.93	5.07922e-16
4664.39	5.06529e-16
4665.85	5.60332e-16
4667.31	4.74661e-16
4668.77	5.57012e-16
4670.23	5.78633e-16
4671.69	6.16435e-16
4673.15	5.30109e-16
4674.61	5.58282e-16
4676.07	5.16576e-16
4677.53	5.35708e-16
4678.99	5.25957e-16
4680.45	6.1207e-16
4681.91	5.45689e-16
4683.37	4.97398e-16
4684.83	5.85358e-16
4686.29	5.57219e-16
4687.75	4.83659e-16
4689.21	5.27125e-16
4690.67	4.49036e-16
4692.13	5.54558e-16
4693.58	6.26177e-16
4695.04	5.22224e-16
4696.5	5.20848e-16
4697.96	5.64991e-16
4699.42	4.91153e-16
4700.88	4.01379e-16
4702.34	4.75692e-16
4703.8	5.71565e-16
4705.26	5.72504e-16
4706.72	5.29754e-16
4708.18	6.12899e-16
4709.64	5.53006e-16
4711.1	4.9458e-16
4712.56	4.51268e-16
4714.02	5.45364e-16
4715.48	6.13276e-16
4716.94	4.69745e-16
4718.4	4.6909e-16
4719.86	4.97617e-16
4721.32	4.78259e-16
4722.78	4.83224e-16
4724.24	3.74719e-16
4725.7	4.57846e-16
4727.16	4.32159e-16
4728.62	5.25883e-16
4730.08	4.46365e-16
4731.54	5.0311e-16
4733	5.30575e-16
4734.46	4.72294e-16
4735.92	5.16093e-16
4737.38	5.89867e-16
4738.84	5.47366e-16
4740.3	6.14567e-16
4741.76	6.03464e-16
4743.22	5.36653e-16
4744.68	6.00839e-16
4746.14	5.03699e-16
4747.6	5.63881e-16
4749.06	5.13222e-16
4750.52	4.58202e-16
4751.98	4.37513e-16
4753.44	5.33317e-16
4754.9	5.57964e-16
4756.36	5.12869e-16
4757.82	5.70409e-16
4759.27	5.05755e-16
4760.73	4.70013e-16
4762.19	5.28794e-16
4763.65	5.35463e-16
4765.11	5.50486e-16
4766.57	4.83224e-16
4768.03	5.3399e-16
4769.49	5.4016e-16
4770.95	5.10563e-16
4772.41	4.96539e-16
4773.87	6.03881e-16
4775.33	5.71915e-16
4776.79	4.89522e-16
4778.25	5.8869e-16
4779.71	5.60958e-16
4781.17	4.89992e-16
4782.63	5.8652e-16
4784.09	5.28862e-16
4785.55	4.49805e-16
4787.01	4.97138e-16
4788.47	5.55215e-16
4789.93	5.14704e-16
4791.39	5.59725e-16
4792.85	5.49073e-16
4794.31	5.87671e-16
4795.77	5.09326e-16
4797.23	5.30276e-16
4798.69	5.34263e-16
4800.15	5.72298e-16
4801.61	6.0334e-16
4803.07	5.33867e-16
4804.53	4.74572e-16
4805.99	4.73994e-16
4807.45	5.15682e-16
4808.91	5.65417e-16
4810.37	5.22977e-16
4811.83	5.26215e-16
4813.29	5.84702e-16
4814.75	5.73766e-16
4816.21	6.01059e-16
4817.67	5.51346e-16
4819.13	4.92974e-16
4820.59	5.18556e-16
4822.05	5.4475e-16
4823.51	5.44431e-16
4824.97	5.31718e-16
4826.43	5.48223e-16
4827.89	5.72654e-16
4829.34	4.89362e-16
4830.8	5.16403e-16
4832.26	5.07553e-16
4833.72	5.65683e-16
4835.18	5.12399e-16
4836.64	5.28767e-16
4838.1	5.21049e-16
4839.56	5.2716e-16
4841.02	4.49703e-16
4842.48	5.23141e-16
4843.94	5.24252e-16
4845.4	5.25363e-16
4846.86	5.26474e-16
4848.32	5.27585e-16
4849.78	5.28697e-16
4851.24	5.29809e-16
4852.7	5.30921e-16
4854.16	5.32034e-16
4855.62	5.33146e-16
4857.08	5.34259e-16
4858.54	5.35372e-16
4860	5.36485e-16
4861.46	5.37599e-16
4862.92	5.38712e-16
4864.38	5.39827e-16
4865.84	5.4094e-16
4867.3	5.42055e-16
4868.76	5.43169e-16
4870.22	5.44284e-16
4871.68	5.45399e-16
4873.14	5.46514e-16
4874.6	5.47629e-16
4876.06	5.48745e-16
4877.52	5.4986e-16
4878.98	5.50976e-16
4880.44	5.52092e-16
4881.9	5.68763e-16
4883.36	5.29962e-16
4884.82	4.67183e-16
4886.28	5.6323e-16
4887.74	5.5636e-16
4889.2	5.89624e-16
4890.66	5.2372e-16
4892.12	5.80065e-16
4893.58	6.17148e-16
4895.03	4.60174e-16
4896.49	4.59064e-16
4897.95	4.88259e-16
4899.41	5.58401e-16
4900.87	5.54737e-16
4902.33	5.17563e-16
4903.79	5.5085e-16
4905.25	4.97779e-16
4906.71	5.70622e-16
4908.17	5.73488e-16
4909.63	5.98623e-16
4911.09	5.7219e-16
4912.55	6.61319e-16
4914.01	6.30741e-16
4915.47	5.78171e-16
4916.93	5.82658e-16
4918.39	5.84945e-16
4919.85	5.5558e-16
4921.31	5.689e-16
4922.77	6.81068e-16
4924.23	6.70138e-16
4925.69	5.83865e-16
4927.15	6.46149e-16
4928.61	6.54615e-16
4930.07	6.34409e-16
4931.53	5.33241e-16
4932.99	5.4588e-16
4934.45	6.25068e-16
4935.91	5.86746e-16
4937.37	6.27569e-16
4938.83	5.86227e-16
4940.29	5.91006e-16
4941.75	5.94261e-16
4943.21	5.97519e-16
4944.67	6.00777e-16
4946.13	6.04037e-16
4947.59	6.07298e-16
4949.05	6.10558e-16
4950.51	6.13821e-16
4951.97	6.17084e-16
4953.43	6.20349e-16
4954.89	6.23614e-16
4956.35	6.26881e-16
4957.81	6.30148e-16
4959.27	6.33416e-16
4960.73	6.36686e-16
4962.18	6.39956e-16
4963.64	6.43228e-16
4965.1	6.46501e-16
4966.56	6.49775e-16
4968.02	6.53048e-16
4969.48	6.56324e-16
4970.94	6.59601e-16
4972.4	6.62877e-16
4973.86	6.66156e-16
4975.32	6.69434e-16
4976.78	6.72714e-16
4978.24	6.75994e-16
4979.7	6.1846e-16
4981.16	5.86841e-16
4982.62	5.78416e-16
4984.08	6.38668e-16
4985.54	6.18253e-16
4987	5.59776e-16
4988.46	5.36429e-16
4989.92	5.39753e-16
4991.38	5.43077e-16
4992.84	5.46404e-16
4994.3	5.4973e-16
4995.76	5.53058e-16
4997.22	5.56387e-16
4998.68	5.59716e-16
5000.14	5.63047e-16
5001.6	5.66378e-16
5003.06	5.69711e-16
5004.52	5.73045e-16
5005.98	5.76379e-16
5007.44	5.79715e-16
5008.9	5.8305e-16
5010.36	5.86387e-16
5011.82	5.89724e-16
5013.28	5.93063e-16
5014.74	5.96402e-16
5016.2	5.99742e-16
5017.66	6.03082e-16
5019.12	6.06425e-16
