       3782.2300      0.11409320
       3783.7000      0.18018846
       3785.1699      0.15084851
       3786.6399      0.22547978
       3788.1101      0.17300788
       3789.5801      0.21511862
       3791.0500      0.16121830
       3792.5200      0.21595934
       3793.9900      0.10842196
       3795.4600      0.20322281
       3796.9299     0.062478192
       3798.3999     0.084741890
       3799.8701     0.090346262
       3801.3401     0.062996589
       3802.8101      0.31152901
       3804.2800      0.34249911
       3805.7500     0.097399339
       3807.2200    -0.035826813
       3808.6899      0.18737605
       3810.1599      0.30588457
       3811.6299      0.10963517
       3813.1001    -0.053485826
       3814.5701    0.0031556629
       3816.0400    0.0081239799
       3817.5100      0.15668552
       3818.9800     0.095982164
       3820.4500      0.20726639
       3821.9199      0.29489544
       3823.3899     0.096146196
       3824.8601     0.064680003
       3826.3301     0.015231166
       3827.8000      0.12025671
       3829.2700     0.076398849
       3830.7400      0.17469110
       3832.2100      0.19455479
       3833.6799      0.15929817
       3835.1499      0.16700476
       3836.6201      0.18920980
       3838.0901      0.17740673
       3839.5601      0.31895232
       3841.0300      0.42569119
       3842.5000      0.19561009
       3843.9700      0.21506113
       3845.4399      0.18069004
       3846.9099     0.064746931
       3848.3799      0.13221569
       3849.8501      0.12051968
       3851.3201     0.049967043
       3852.7900      0.11989554
       3854.2600      0.24842933
       3855.7300      0.25824627
       3857.2000      0.21543862
       3858.6699      0.21287584
       3860.1399      0.21283635
       3861.6101     0.068349548
       3863.0801      0.25440773
       3864.5500      0.16717167
       3866.0200      0.17572425
       3867.4900      0.17518763
       3868.9600      0.18309310
       3870.4299     0.093807615
       3871.8999      0.11491453
       3873.3701      0.25123471
       3874.8401      0.19076107
       3876.3101      0.22327831
       3877.7800      0.25925744
       3879.2500      0.14521007
       3880.7200      0.29563603
       3882.1899      0.26448917
       3883.6599      0.17663862
       3885.1299      0.17847209
       3886.6001      0.10421584
       3888.0701      0.21038070
       3889.5400      0.29607454
       3891.0100      0.31023917
       3892.4800      0.30136660
       3893.9500      0.25091437
       3895.4199      0.26682568
       3896.8899      0.20405209
       3898.3601      0.26304471
       3899.8301      0.27207223
       3901.3000      0.27429554
       3902.7700      0.20783475
       3904.2400      0.16547725
       3905.7100      0.26283777
       3907.1799      0.20927985
       3908.6499      0.29196432
       3910.1201      0.18010986
       3911.5901     0.087912232
       3913.0601      0.18490824
       3914.5300     0.096025698
       3916.0000      0.15997714
       3917.4700      0.17549101
       3918.9399      0.25031009
       3920.4099      0.27565277
       3921.8799      0.26693493
       3923.3501      0.27818096
       3924.8201      0.13814449
       3926.2900      0.13119529
       3927.7600      0.34507641
       3929.2300      0.28090081
       3930.7000      0.18579243
       3932.1699      0.20075002
       3933.6399      0.28254712
       3935.1101      0.14688207
       3936.5801      0.14743988
       3938.0500      0.24031591
       3939.5200      0.24836206
       3940.9900      0.30675516
       3942.4600      0.22024679
       3943.9299      0.27782628
       3945.3999      0.26149514
       3946.8701      0.19341807
       3948.3401      0.18469976
       3949.8101      0.15383862
       3951.2800      0.11797962
       3952.7500      0.22041930
       3954.2200      0.14054450
       3955.6899      0.12093010
       3957.1599      0.22972392
       3958.6299      0.30314514
       3960.1001      0.27441412
       3961.5701      0.20826539
       3963.0400      0.26047111
       3964.5100      0.21569718
       3965.9800      0.22353119
       3967.4500      0.28803620
       3968.9199      0.18016680
       3970.3899      0.20056921
       3971.8601      0.27571768
       3973.3301      0.32167557
       3974.8000      0.22405979
       3976.2700      0.12413175
       3977.7400      0.21587321
       3979.2100      0.12980667
       3980.6799      0.11879464
       3982.1499      0.13191344
       3983.6201      0.29057238
       3985.0901      0.22608623
       3986.5601      0.16484553
       3988.0300      0.24760905
       3989.5000      0.22404814
       3990.9700      0.11103930
       3992.4399     0.060502663
       3993.9099      0.27624258
       3995.3799      0.16020024
       3996.8501      0.22818615
       3998.3201      0.21541849
       3999.7900      0.18666221
       4001.2600      0.26373211
       4002.7300      0.16935834
       4004.2000      0.10387993
       4005.6699      0.24389757
       4007.1399      0.23061734
       4008.6101      0.24618866
       4010.0801      0.20516512
       4011.5500      0.18512543
       4013.0200      0.22755824
       4014.4900      0.29931399
       4015.9600      0.21575952
       4017.4299      0.20675732
       4018.8999      0.20420082
       4020.3701      0.16830878
       4021.8401      0.21688201
       4023.3101      0.29642361
       4024.7800      0.23578702
       4026.2500      0.13844569
       4027.7200      0.22911011
       4029.1899      0.18616615
       4030.6599      0.20947129
       4032.1299      0.26299456
       4033.6001      0.16800176
       4035.0701      0.22058469
       4036.5400      0.12940302
       4038.0100      0.17917120
       4039.4800      0.31342891
       4040.9500      0.26444289
       4042.4199      0.18908343
       4043.8899      0.19887260
       4045.3601      0.23741600
       4046.8301      0.28418493
       4048.3000      0.18868376
       4049.7700      0.11098949
       4051.2400      0.24643536
       4052.7100      0.24005456
       4054.1799      0.30036530
       4055.6499      0.27343088
       4057.1201      0.19300151
       4058.5901      0.21181484
       4060.0601      0.23940834
       4061.5300      0.27270260
       4063.0000      0.18696983
       4064.4700      0.10865642
       4065.9399      0.16455126
       4067.4099     0.099828213
       4068.8799      0.20063475
       4070.3501      0.16186577
       4071.8201      0.19867326
       4073.2900      0.25745589
       4074.7600      0.13896815
       4076.2300      0.19560291
       4077.7000      0.16869621
       4079.1699      0.16685270
       4080.6399      0.20436181
       4082.1101      0.22866124
       4083.5801      0.34296873
       4085.0500      0.19805415
       4086.5200      0.12154744
       4087.9900      0.22933772
       4089.4600      0.18288279
       4090.9299      0.20299265
       4092.3999      0.24966918
       4093.8701      0.22416769
       4095.3401      0.21957609
       4096.8101      0.20953780
       4098.2798      0.23742945
       4099.7500      0.13687027
       4101.2202      0.18167631
       4102.6899      0.22640304
       4104.1602      0.21882892
       4105.6299      0.20004901
       4107.1001      0.17832227
       4108.5698      0.19770938
       4110.0400      0.14035599
       4111.5098      0.15441227
       4112.9800      0.25418109
       4114.4502      0.19008902
       4115.9199      0.15531056
       4117.3901      0.16467538
       4118.8599      0.16936293
       4120.3301      0.13388155
       4121.7998      0.14356545
       4123.2700      0.25252077
       4124.7402      0.29995567
       4126.2100      0.20053725
       4127.6802      0.18414603
       4129.1499      0.16651051
       4130.6201      0.13824272
       4132.0898      0.18467426
       4133.5601      0.15026632
       4135.0298      0.13459635
       4136.5000      0.13349476
       4137.9702      0.16048262
       4139.4399     0.061860882
       4140.9102     0.020579820
       4142.3799     0.087682731
       4143.8501      0.19300058
       4145.3198      0.17245349
       4146.7900      0.12318525
       4148.2598      0.10764205
       4149.7300      0.19241253
       4151.2002      0.15860040
       4152.6699      0.18827370
       4154.1401      0.15119942
       4155.6099     0.099493608
       4157.0801      0.19750692
       4158.5498     0.086690530
       4160.0200      0.14929166
       4161.4902      0.18460748
       4162.9600      0.12292510
       4164.4302      0.15939265
       4165.8999      0.23213200
       4167.3701      0.21781594
       4168.8398      0.17035124
       4170.3101      0.24293943
       4171.7798      0.20488010
       4173.2500      0.19080873
       4174.7202      0.11880034
       4176.1899      0.14795975
       4177.6602      0.10372645
       4179.1299     0.065851755
       4180.6001      0.18682030
       4182.0698      0.12251288
       4183.5400      0.13082595
       4185.0098      0.12069164
       4186.4800     0.069776215
       4187.9502     0.085847571
       4189.4199      0.12013573
       4190.8901      0.22112612
       4192.3599      0.21637689
       4193.8301      0.17974186
       4195.2998      0.14592090
       4196.7700      0.13130078
       4198.2402      0.21119905
       4199.7100      0.16172044
       4201.1802      0.13377771
       4202.6499      0.17577523
       4204.1201      0.21081731
       4205.5898      0.18911810
       4207.0601      0.16681652
       4208.5298      0.19435653
       4210.0000      0.16426253
       4211.4702      0.16297993
       4212.9399      0.18618001
       4214.4102      0.19959967
       4215.8799      0.16713154
       4217.3501      0.13325244
       4218.8198      0.17676049
       4220.2900      0.14417362
       4221.7598      0.15063471
       4223.2300      0.18705559
       4224.7002      0.21288073
       4226.1699      0.22891073
       4227.6401      0.17544484
       4229.1099      0.14842059
       4230.5801      0.14062461
       4232.0498      0.15037136
       4233.5200      0.19954987
       4234.9902      0.20425503
       4236.4600      0.10777669
       4237.9302      0.19525294
       4239.3999      0.20435184
       4240.8701      0.13079116
       4242.3398      0.20173234
       4243.8101      0.21553333
       4245.2798      0.15277463
       4246.7500      0.10732403
       4248.2202      0.11236837
       4249.6899      0.16271432
       4251.1602      0.14855526
       4252.6299      0.15037088
       4254.1001      0.15605052
       4255.5698      0.22827840
       4257.0400      0.18768840
       4258.5098      0.11436085
       4259.9800      0.10347659
       4261.4502      0.19226810
       4262.9199      0.15857954
       4264.3901      0.12535812
       4265.8599      0.16059338
       4267.3301      0.12537566
       4268.7998      0.11847199
       4270.2700      0.19155593
       4271.7402      0.19777194
       4273.2100      0.10049315
       4274.6802      0.14707997
       4276.1499      0.21814220
       4277.6201      0.20821273
       4279.0898      0.18144280
       4280.5601      0.14411570
       4282.0298      0.12272195
       4283.5000      0.15941194
       4284.9702      0.14830990
       4286.4399      0.15454304
       4287.9102      0.16553730
       4289.3799      0.15266062
       4290.8501      0.16413943
       4292.3198      0.16215560
       4293.7900      0.16914392
       4295.2598      0.15886956
       4296.7300      0.16627860
       4298.2002      0.18554309
       4299.6699      0.18195793
       4301.1401      0.11934853
       4302.6099      0.16237377
       4304.0801      0.19504651
       4305.5498      0.23422536
       4307.0200      0.19698763
       4308.4902      0.10968576
       4309.9600      0.15964770
       4311.4302      0.15187013
       4312.8999      0.18976173
       4314.3701      0.14196120
       4315.8398      0.11819261
       4317.3101      0.10639244
       4318.7798      0.19581740
       4320.2500      0.22593379
       4321.7202      0.19702797
       4323.1899      0.15905134
       4324.6602      0.22919844
       4326.1299      0.20603640
       4327.6001      0.21753050
       4329.0698      0.11019893
       4330.5400      0.12438034
       4332.0098      0.16673507
       4333.4800      0.20589337
       4334.9502      0.17627515
       4336.4199      0.13223465
