       3828.0500       1.2902268
       3830.0000       1.3334094
       3831.9500       1.3750037
       3833.8999       1.4098649
       3835.8501       1.4138793
       3837.8000       1.4361129
       3839.7500       1.4791435
       3841.7000       1.5112224
       3843.6499       1.5341928
       3845.6001       1.5492246
       3847.5500       1.5799674
       3849.5000       1.6095496
       3851.4500       1.6189576
       3853.3999       1.6073232
       3855.3501       1.6363376
       3857.3000       1.6604948
       3859.2500       1.6774434
       3861.2000       1.6968831
       3863.1499       1.7186486
       3865.1001       1.7128545
       3867.0500       1.7427728
       3869.0000       1.7577000
       3870.9500       1.7774702
       3872.8999       1.7452048
       3874.8501       1.7468261
       3876.8000       1.7550936
       3878.7500       1.7337589
       3880.7000       1.7119142
       3882.6499       1.6897926
       3884.6001       1.6427239
       3886.5500       1.5511695
       3888.5000       1.4528352
       3890.4500       1.4307866
       3892.3999       1.4881710
       3894.3501       1.5415499
       3896.3000       1.5704919
       3898.2500       1.5565764
       3900.2000       1.5530328
       3902.1499       1.5263021
       3904.1001       1.5198954
       3906.0500       1.5055594
       3908.0000       1.5054735
       3909.9500       1.5164022
       3911.8999       1.5252105
       3913.8501       1.5235221
       3915.8000       1.5121679
       3917.7500       1.4900084
       3919.7000       1.5054365
       3921.6499       1.5009327
       3923.6001       1.4975413
       3925.5500       1.5062970
       3927.5000       1.5032340
       3929.4500       1.4808071
       3931.3999       1.4330957
       3933.3501       1.4517223
       3935.3000       1.4885004
       3937.2500       1.5283052
       3939.2000       1.5574960
       3941.1499       1.5491366
       3943.1001       1.5693252
       3945.0500       1.5476938
       3947.0000       1.5355588
       3948.9500       1.5416881
       3950.8999       1.5376816
       3952.8501       1.5143431
       3954.8000       1.4630460
       3956.7500       1.3856119
       3958.7000       1.3799316
       3960.6499       1.4485922
       3962.6001       1.5210192
       3964.5500       1.5169371
       3966.5000       1.4946560
       3968.4500       1.4883399
       3970.3999       1.4940720
       3972.3501       1.5158725
       3974.3000       1.5327632
       3976.2500       1.5483751
       3978.2000       1.5514144
       3980.1499       1.5537426
       3982.1001       1.5532129
       3984.0500       1.5328748
       3986.0000       1.5330453
       3987.9500       1.5291070
       3989.8999       1.4897940
       3991.8501       1.4444163
       3993.8000       1.4531584
       3995.7500       1.4942672
       3997.7000       1.5126340
       3999.6499       1.5148330
       4001.6001       1.5093006
       4003.5500       1.5184406
       4005.5000       1.4937695
       4007.4500       1.4609314
       4009.3999       1.4532498
       4011.3501       1.4380122
       4013.3000       1.4117805
       4015.2500       1.3990835
       4017.2000       1.3919758
       4019.1499       1.3812335
       4021.1001       1.3697286
       4023.0500       1.3538882
       4025.0000       1.3479589
       4026.9500       1.3194278
       4028.8999       1.3137882
       4030.8501       1.3222855
       4032.8000       1.3119887
       4034.7500       1.3081331
       4036.7000       1.3041537
       4038.6499       1.2944916
       4040.6001       1.2794195
       4042.5500       1.2688593
       4044.5000       1.2574098
       4046.4500       1.2530189
       4048.3999       1.2536327
       4050.3501       1.2411402
       4052.3000       1.2391565
       4054.2500       1.2378880
       4056.2000       1.2344010
       4058.1499       1.2415580
       4060.1001       1.2593888
       4062.0500       1.2550855
       4064.0000       1.2525905
       4065.9500       1.2621464
       4067.8999       1.2555356
       4069.8501       1.2656024
       4071.8000       1.2823387
       4073.7500       1.2920964
       4075.7000       1.2921041
       4077.6499       1.3026937
       4079.6001       1.2881883
       4081.5500       1.2860315
       4083.5000       1.3029789
       4085.4500       1.3137896
       4087.3999       1.3297538
       4089.3501       1.3196255
       4091.3000       1.3075763
       4093.2500       1.3157372
       4095.2000       1.3151565
       4097.1499       1.3018012
       4099.1001       1.2933569
       4101.0498       1.2819968
       4103.0000       1.2797773
       4104.9502       1.2641553
       4106.8999       1.2507613
       4108.8501       1.2379299
       4110.7998       1.2211565
       4112.7500       1.2162073
       4114.7002       1.2017189
       4116.6499       1.2034701
       4118.6001       1.1958286
       4120.5498       1.1833169
       4122.5000       1.1646991
       4124.4502       1.1841605
       4126.3999       1.1973110
       4128.3501       1.1879495
       4130.2998       1.1518379
       4132.2500       1.1313519
       4134.2002       1.1422299
       4136.1499       1.1423215
       4138.1001       1.1431597
       4140.0498       1.1495959
       4142.0000       1.1451373
       4143.9502       1.1477177
       4145.8999       1.1401156
       4147.8501       1.1467055
       4149.7998       1.1540065
       4151.7500       1.1390061
       4153.7002       1.1280659
       4155.6499       1.1168060
       4157.6001       1.1068752
       4159.5498       1.0968409
       4161.5000       1.0940527
       4163.4502       1.1100198
       4165.3999       1.1100316
       4167.3501       1.1170899
       4169.2998       1.1166166
       4171.2500       1.1056330
       4173.2002       1.0919002
       4175.1499       1.0749930
       4177.1001       1.0735859
       4179.0498       1.0736487
       4181.0000       1.0762335
       4182.9502       1.0720202
       4184.8999       1.0694500
       4186.8501       1.0777531
       4188.7998       1.0722216
       4190.7500       1.0734770
       4192.7002       1.0676469
       4194.6499       1.0663264
       4196.6001       1.0616988
       4198.5498       1.0401572
       4200.5000       1.0271747
       4202.4502       1.0305216
       4204.3999       1.0492133
       4206.3501       1.0595819
       4208.2998       1.0586939
       4210.2500       1.0678066
       4212.2002       1.0762823
       4214.1499       1.0635552
       4216.1001       1.0588040
       4218.0498       1.0676132
       4220.0000       1.0793626
       4221.9502       1.0710971
       4223.8999       1.0594635
       4225.8501       1.0500767
       4227.7998       1.0445262
       4229.7500       1.0413312
       4231.7002       1.0357381
       4233.6499       1.0195153
       4235.6001       1.0066528
       4237.5498      0.99913448
       4239.5000       1.0040520
       4241.4502       1.0020943
       4243.3999      0.99360758
       4245.3501      0.98978502
       4247.2998      0.98421496
       4249.2500      0.97696280
       4251.2002      0.96067411
       4253.1499      0.95063853
       4255.1001      0.96060842
       4257.0498      0.95743650
       4259.0000      0.93558729
       4260.9502      0.92533565
       4262.8999      0.92348194
       4264.8501      0.91386211
       4266.7998      0.91393864
       4268.7500      0.92273980
       4270.7002      0.92998886
       4272.6499      0.92323899
       4274.6001      0.91606396
       4276.5498      0.90193915
       4278.5000      0.88950503
       4280.4502      0.90204787
       4282.3999      0.90754133
       4284.3501      0.90509951
       4286.2998      0.90799904
       4288.2500      0.90744919
       4290.2002      0.90545940
       4292.1499      0.90514988
       4294.1001      0.91539323
       4296.0498      0.92355579
       4298.0000      0.91650796
       4299.9502      0.92024976
       4301.8999      0.92945772
       4303.8501      0.94614750
       4305.7998      0.94991875
       4307.7500      0.95090073
       4309.7002      0.95752096
       4311.6499      0.96648878
       4313.6001      0.97996724
       4315.5498      0.98072106
       4317.5000      0.97536945
       4319.4502      0.97900474
       4321.3999      0.99902087
       4323.3501       1.0117861
       4325.2998       1.0103341
       4327.2500       1.0214800
       4329.2002       1.0288247
       4331.1499       1.0103109
       4333.1001       1.0049940
       4335.0498       1.0147028
       4337.0000       1.0261021
       4338.9502       1.0466595
       4340.8999       1.0610774
       4342.8501       1.0751089
       4344.7998       1.0880313
       4346.7500       1.0843306
       4348.7002       1.0908650
       4350.6499       1.0949842
       4352.6001       1.1041358
       4354.5498       1.1138220
       4356.5000       1.1139666
       4358.4502       1.1317294
       4360.3999       1.1461055
       4362.3501       1.1678483
       4364.2998       1.1983600
       4366.2500       1.2313610
       4368.2002       1.2433704
       4370.1499       1.2323925
       4372.1001       1.2212143
       4374.0498       1.2261740
       4376.0000       1.2460577
       4377.9502       1.2659415
       4379.8999       1.2858253
       4381.8501       1.3057090
       4383.7998       1.3255877
       4385.7500       1.3454714
       4387.7002       1.3653551
       4389.6499       1.3852389
       4391.6001       1.4051226
       4393.5498       1.4250014
       4395.5000       1.4448851
       4397.4502       1.4647739
       4399.3999       1.4846526
       4401.3501       1.5045364
       4403.2998       1.5244150
       4405.2500       1.5443039
       4407.2002       1.5641875
       4409.1499       1.5840663
       4411.1001       1.6039500
       4413.0498       1.6238338
       4415.0000       1.6462415
       4416.9502       1.6846347
       4418.8999       1.7020259
       4420.8501       1.7308708
       4422.7998       1.7590085
       4424.7500       1.7591536
       4426.7002       1.7799410
       4428.6499       1.8043835
       4430.6001       1.8233951
       4432.5498       1.8463978
       4434.5000       1.8750328
       4436.4502       1.8883151
       4438.3999       1.8908651
       4440.3501       1.8916985
       4442.2998       1.8810087
       4444.2500       1.8604434
       4446.2002       1.8484501
       4448.1499       1.8402592
       4450.1001       1.8244915
       4452.0498       1.8150468
       4454.0000       1.8255941
       4455.9502       1.8267686
       4457.8999       1.8265265
       4459.8501       1.8334174
       4461.7998       1.8371378
       4463.7500       1.8389769
       4465.7002       1.8254700
       4467.6499       1.8051490
       4469.6001       1.7858083
       4471.5498       1.7729968
       4473.5000       1.7893373
       4475.4502       1.8311200
       4477.3999       1.8688284
       4479.3501       1.8852826
       4481.2998       1.8942381
       4483.2500       1.8952602
       4485.2002       1.8801380
       4487.1499       1.8664103
       4489.1001       1.8601869
       4491.0498       1.8599964
       4493.0000       1.8444834
       4494.9502       1.8228623
       4496.8999       1.8391899
       4498.8501       1.8542275
       4500.7998       1.8408449
       4502.7500       1.8264180
       4504.7002       1.8123381
       4506.6499       1.7904751
       4508.6001       1.7675369
       4510.5498       1.7402987
       4512.5000       1.7255757
       4514.4502       1.7097704
       4516.3999       1.6897962
       4518.3501       1.6900733
       4520.2998       1.6735717
       4522.2500       1.6522421
       4524.2002       1.6470020
       4526.1499       1.6413559
       4528.1001       1.6382346
       4530.0498       1.6237406
       4532.0000       1.6063440
       4533.9502       1.6051400
       4535.8999       1.6039178
       4537.8501       1.5745595
       4539.7998       1.5650290
       4541.7500       1.5615376
       4543.7002       1.5335668
       4545.6499       1.5134380
       4547.6001       1.5200183
       4549.5498       1.5182548
       4551.5000       1.5128336
       4553.4502       1.5013940
       4555.3999       1.4942912
       4557.3501       1.4869692
       4559.2998       1.4775784
       4561.2500       1.4740809
       4563.2002       1.4780245
       4565.1499       1.4742236
       4567.1001       1.4775772
       4569.0498       1.4874201
       4571.0000       1.4872553
       4572.9502       1.4842175
       4574.8999       1.4962111
       4576.8501       1.5024980
       4578.7998       1.5005113
       4580.7500       1.5128396
       4582.7002       1.5234867
       4584.6499       1.5262293
       4586.6001       1.5329884
       4588.5498       1.5321252
       4590.5000       1.5279913
       4592.4502       1.5296773
       4594.3999       1.5199542
       4596.3501       1.5206888
       4598.2998       1.5221014
       4600.2500       1.5110376
       4602.2002       1.5063001
       4604.1499       1.4853728
       4606.1001       1.4845155
       4608.0498       1.4682490
       4610.0000       1.4510497
       4611.9502       1.4502672
       4613.8999       1.4336402
       4615.8501       1.4398826
       4617.7998       1.4425235
       4619.7500       1.4292481
       4621.7002       1.4182760
       4623.6499       1.4243768
       4625.6001       1.4204155
       4627.5498       1.4196805
       4629.5000       1.4271510
       4631.4502       1.4238950
       4633.3999       1.4310143
       4635.3501       1.4383389
       4637.2998       1.4479332
       4639.2500       1.4496552
       4641.2002       1.4484322
       4643.1499       1.4535154
       4645.1001       1.4809204
       4647.0498       1.4956273
       4649.0000       1.4911678
       4650.9502       1.5015895
       4652.8999       1.5143467
       4654.8501       1.5252230
       4656.7998       1.5147007
       4658.7500       1.5131832
       4660.7002       1.5248786
       4662.6499       1.5146163
       4664.6001       1.5123006
       4666.5498       1.5165684
       4668.5000       1.5032930
       4670.4502       1.4828563
       4672.3999       1.4761808
       4674.3501       1.4788367
       4676.2998       1.4594254
       4678.2500       1.4671621
       4680.2002       1.4540416
       4682.1499       1.4038846
       4684.1001       1.3623950
       4686.0498       1.3410529
       4688.0000       1.3109059
       4689.9502       1.2995121
       4691.8999       1.2710544
       4693.8501       1.2264258
       4695.7998       1.2008189
       4697.7500       1.1703806
       4699.7002       1.1655637
       4701.6499       1.1574972
       4703.6001       1.1484540
       4705.5498       1.1427948
       4707.5000       1.1505212
       4709.4502       1.1475749
       4711.3999       1.1341096
       4713.3501       1.1462631
       4715.2998       1.1475071
       4717.2500       1.1589373
       4719.2002       1.1807812
       4721.1499       1.1900022
       4723.1001       1.1865690
       4725.0498       1.2019106
       4727.0000       1.2110330
       4728.9502       1.2189026
       4730.8999       1.2265511
       4732.8501       1.2489707
       4734.7998       1.2563287
       4736.7500       1.2629443
       4738.7002       1.2713246
       4740.6499       1.2757291
       4742.6001       1.2830926
       4744.5498       1.2907821
       4746.5000       1.2888337
       4748.4502       1.3046215
       4750.3999       1.3228117
       4752.3501       1.3321790
       4754.2998       1.3459383
       4756.2500       1.3572413
       4758.2002       1.3724836
       4760.1499       1.3839262
       4762.1001       1.3676640
       4764.0498       1.3693554
       4766.0000       1.3859113
       4767.9502       1.3854727
       4769.8999       1.3953574
       4771.8501       1.3999605
       4773.7998       1.4127756
       4775.7500       1.4219813
       4777.7002       1.4177101
       4779.6499       1.4104718
       4781.6001       1.4097373
       4783.5498       1.4045490
       4785.5000       1.3989469
       4787.4502       1.3736583
       4789.3999       1.3475786
       4791.3501       1.3414133
       4793.2998       1.3406878
       4795.2500       1.3375539
       4797.2002       1.3371996
       4799.1499       1.3335609
       4801.1001       1.3342501
       4803.0498       1.3323053
       4805.0000       1.3322146
       4806.9502       1.3371646
       4808.8999       1.3278565
       4810.8501       1.3097608
       4812.7998       1.3081361
       4814.7500       1.3038132
       4816.7002       1.2941793
       4818.6499       1.2848577
       4820.6001       1.2702976
       4822.5498       1.2619154
       4824.5000       1.2480506
       4826.4502       1.2399707
       4828.3999       1.2354589
       4830.3501       1.2264763
       4832.2998       1.2095090
       4834.2500       1.1946528
       4836.2002       1.1820916
       4838.1499       1.1785753
       4840.1001       1.1681494
       4842.0498       1.1535072
       4844.0000       1.1357939
       4845.9502       1.1151844
       4847.8999       1.1002084
       4849.8501       1.0963881
       4851.7998       1.0954276
       4853.7500       1.0871638
       4855.7002       1.0873019
       4857.6499       1.0891062
       4859.6001       1.0953563
       4861.5498       1.0933357
       4863.5000       1.0940146
       4865.4502       1.0991915
       4867.3999       1.1032040
       4869.3501       1.1135116
       4871.2998       1.1165384
       4873.2500       1.1241168
       4875.2002       1.1148429
       4877.1499       1.1267338
       4879.1001       1.1293706
       4881.0498       1.1320068
       4883.0000       1.1346437
       4884.9502       1.1372805
       4886.8999       1.1399173
       4888.8501       1.1425542
       4890.7998       1.1451904
       4892.7500       1.1478271
       4894.7002       1.1504647
       4896.6499       1.1531008
       4898.6001       1.1557376
       4900.5498       1.1583738
       4902.5000       1.1610113
       4904.4502       1.1636482
       4906.3999       1.1662843
       4908.3501       1.1689212
       4910.2998       1.1715580
       4912.2500       1.1741949
       4914.2002       1.1768317
       4916.1499       1.1710232
       4918.1001       1.1868324
       4920.0498       1.1797450
       4922.0000       1.1776767
       4923.9502       1.1890156
       4925.8999       1.1862446
       4927.8501       1.1969324
       4929.7998       1.2171627
       4931.7500       1.2155837
       4933.7002       1.2213755
       4935.6499       1.2142043
       4937.6001       1.2180792
       4939.5498       1.2248956
       4941.5000       1.2345778
       4943.4502       1.2410326
       4945.3999       1.2521538
       4947.3501       1.2523774
       4949.2998       1.2548386
       4951.2500       1.2833040
       4953.2002       1.2841860
       4955.1499       1.2781128
       4957.1001       1.2842065
       4959.0498       1.2905289
       4961.0000       1.2874981
       4962.9502       1.2876381
       4964.8999       1.2925789
       4966.8501       1.2921525
       4968.7998       1.2891759
       4970.7500       1.2800864
       4972.7002       1.2910073
       4974.6499       1.2883854
       4976.6001       1.2911071
       4978.5498       1.2938274
       4980.5000       1.2965485
       4982.4502       1.2992694
       4984.3999       1.3019905
       4986.3501       1.3047115
       4988.2998       1.3074318
       4990.2500       1.3101528
       4992.2002       1.3128746
       4994.1499       1.3155948
       4996.1001       1.3183159
       4998.0498       1.3210362
       5000.0000       1.3237579
       5001.9502       1.3264788
       5003.8999       1.3291992
       5005.8501       1.3319203
       5007.7998       1.3346412
       5009.7500       1.3373623
       5011.7002       1.3400832
       5013.6499       1.3428036
       5015.6001       1.3369533
       5017.5498       1.3479648
       5019.5000       1.3750407
       5021.4502       1.4004209
       5023.3999       1.4260260
       5025.3501       1.4349306
       5027.2998       1.4438307
       5029.2500       1.4527332
       5031.2002       1.4616355
       5033.1499       1.4705379
       5035.1001       1.4794403
       5037.0498       1.4883404
       5039.0000       1.4972428
       5040.9502       1.5061475
       5042.8999       1.5150476
       5044.8501       1.5239500
       5046.7998       1.5328501
       5048.7500       1.5417547
       5050.7002       1.5506572
       5052.6499       1.5595572
       5054.6001       1.5684596
       5056.5498       1.5773621
       5058.5000       1.5862644
       5060.4502       1.5951668
       5062.3999       1.5875936
       5064.3501       1.5953834
       5066.2998       1.6151558
       5068.2500       1.6090610
       5070.2002       1.5931611
       5072.1499       1.6153392
       5074.1001       1.6313343
       5076.0498       1.6413882
       5078.0000       1.6534348
       5079.9502       1.6652796
       5081.8999       1.6735235
       5083.8501       1.6918569
       5085.7998       1.7024567
       5087.7500       1.7086458
       5089.7002       1.7388973
       5091.6499       1.7455747
       5093.6001       1.7569987
       5095.5498       1.7663817
       5097.5000       1.7647346
       5099.4502       1.7846395
       5101.3999       1.8105364
       5103.3501       1.8184729
       5105.2998       1.8288374
       5107.2500       1.8419782
       5109.2002       1.8650575
       5111.1499       1.8831972
       5113.1001       1.8738676
       5115.0498       1.8696073
       5117.0000       1.8830409
       5118.9502       1.8841358
       5120.8999       1.8747183
       5122.8501       1.8732890
       5124.7998       1.8773755
       5126.7500       1.8675114
       5128.7002       1.8689013
       5130.6499       1.8787771
       5132.6001       1.8665398
       5134.5498       1.8641491
       5136.5000       1.8637776
       5138.4502       1.8650894
       5140.3999       1.8664278
       5142.3501       1.8515695
       5144.2998       1.8586321
       5146.2500       1.8737620
       5148.2002       1.8749731
       5150.1499       1.8510489
       5152.1001       1.8349528
       5154.0498       1.8404548
       5156.0000       1.8472134
       5157.9502       1.8442541
       5159.8999       1.8330359
       5161.8501       1.8304708
       5163.7998       1.8327231
       5165.7500       1.8188640
       5167.7002       1.8206018
       5169.6499       1.8272787
       5171.6001       1.8225536
       5173.5498       1.8195294
       5175.5000       1.8315818
       5177.4502       1.8384697
       5179.3999       1.8398278
       5181.3501       1.8485136
       5183.2998       1.8662723
       5185.2500       1.8781595
       5187.2002       1.8750145
       5189.1499       1.8749737
       5191.1001       1.8882180
       5193.0498       1.9048108
       5195.0000       1.9165527
       5196.9502       1.9205678
       5198.8999       1.9194876
       5200.8501       1.9327755
       5202.7998       1.9504025
       5204.7500       1.9561162
       5206.7002       1.9614221
       5208.6499       1.9793257
       5210.6001       1.9916209
       5212.5498       1.9880203
       5214.5000       1.9882326
       5216.4502       1.9835302
       5218.3999       1.9844109
       5220.3501       1.9870052
       5222.2998       1.9879051
       5224.2500       1.9927102
       5226.2002       1.9995302
       5228.1499       2.0007267
       5230.1001       1.9991357
       5232.0498       2.0126243
       5234.0000       2.0203521
       5235.9502       2.0161738
       5237.8999       2.0217392
       5239.8501       2.0354533
       5241.7998       2.0446322
       5243.7500       2.0530295
       5245.7002       2.0515511
       5247.6499       2.0366793
       5249.6001       2.0316267
       5251.5498       2.0384746
       5253.5000       2.0399756
       5255.4502       2.0524156
       5257.3999       2.0651269
       5259.3501       2.0438232
       5261.2998       2.0298171
       5263.2500       2.0454295
       5265.2002       2.0525975
       5267.1499       2.0342157
       5269.1001       2.0165243
       5271.0498       2.0079207
       5273.0000       1.9961836
       5274.9502       1.9818704
       5276.8999       1.9804373
       5278.8501       1.9975208
       5280.7998       1.9948691
       5282.7500       1.9708210
       5284.7002       1.9652941
       5286.6499       1.9709712
       5288.6001       1.9588507
       5290.5498       1.9561315
       5292.5000       1.9660671
       5294.4502       1.9602580
       5296.3999       1.9560628
       5298.3501       1.9525287
       5300.2998       1.9428385
       5302.2500       1.9296650
